FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
37179,0.05001643628016337,0.02175877785444262,0.1111111111111111,0.05573,0.05302,0.1041499999999999,0.1064799999999999,0.04921,0.09292,0.14764,0.01834,0.0975203522191387,0.1,0.7306582581270773,0.5586206896551724,0.6370457745433812
39059,0.08643811879809005,0.0072108142778009926,0.6666666666666666,0.15416,0.00281,0.17206,0.19939,0.13276,0.1939399999999999,0.25217,0.0272299999999999,0.0752329284523796,0.127,0.6166798709785362,0.496551724137931,0.4572815558898065
39069,0.05806742775001254,0.025927833548750737,0.6666666666666666,0.06866,0.00635,0.10475,0.0947,0.1224,0.09632,0.16797,0.01731,0.0435938485790945,0.113,0.5863268821894707,0.5379310344827587,0.4107589146753952
39083,0.08818482179172168,0.025441929621675203,0.4444444444444444,0.04572,0.00616,0.12534,0.14712,0.07438,0.15067,0.1721,0.01841,0.0363591570671322,0.116,0.5092248151268665,0.4896551724137931,0.4135164615894798
39091,0.10563513686685498,0.02640401939728477,0.6666666666666666,0.10287,0.0054,0.15466,0.13649,0.10018,0.13094,0.19918,0.03451,0.0644790790171201,0.121,0.5544042420273455,0.5241379310344827,0.4324294002021046
39103,0.09397930700185535,0.012312805512094148,0.1111111111111111,0.01061,0.0070399999999999,0.11452,0.07592,0.04904,0.06303,0.11362,0.01775,0.0504641659432962,0.103,0.5516339091835935,0.4275862068965517,0.4453498453377792
39115,0.06986533393506833,0.02745357187976793,0.6666666666666666,0.22019,0.00343,0.15137,0.20061,0.06239,0.20869,0.2139,0.03574,0.0281772703221317,0.132,0.6166798709785362,0.4758620689655173,0.4572815558898065
39127,0.08566923518366847,0.023206771557127727,0.1111111111111111,0.17815,0.00198,0.14938,0.23288,0.11913,0.2037,0.25051,0.0297699999999999,0.0134840988819426,0.126,0.5995934248522248,0.4827586206896551,0.4572815558898065
39137,0.06192856068330353,0.017900700673462843,0.6666666666666666,0.06178,0.00296,0.07908,0.07073,0.01417,0.07488,0.14474,0.01184,0.0201468750210967,0.104,0.47479315774678943,0.5310344827586206,0.4433501808452823
39153,0.06344682724076643,0.00958202544192962,0.2222222222222222,0.0087,0.0245,0.13388,0.15439,0.13351,0.13979,0.17973,0.05174,0.2151061583460413,0.117,0.599635864129563,0.606896551724138,0.4539059951378218
39165,0.06975668733737833,0.012361395904801701,0.1111111111111111,0.00984,0.03007,0.11051,0.0530999999999999,0.01967,0.05377,0.09837,0.0108,0.0424528433405108,0.101,0.6147475019729103,0.593103448275862,0.4449210360708476
40005,0.046035513508393654,0.034703258471734964,1.0,0.21139,0.0070799999999999,0.17561,0.21951,0.16748,0.21891,0.42233,0.09773,0.0656689800254863,0.144,0.755303808994654,0.4758620689655173,0.6192754512265067
40015,0.12570411352733718,0.02499489800876571,0.6666666666666666,0.13802,0.02789,0.17448,0.15615,0.20604,0.1989399999999999,0.3168499999999999,0.03713,0.1985298691176743,0.142,0.7289814460433093,0.4206896551724137,0.6093295832623632
40027,0.08858319264991837,0.011302125343777027,0.1111111111111111,0.06448,0.03101,0.12914,0.1032199999999999,0.06579,0.14181,0.19414,0.02,0.1840788794253956,0.12,0.7216509974952852,0.4137931034482759,0.5872718955922617
53011,0.034683336954886596,0.015927930729536154,0.1111111111111111,0.0482099999999999,0.04859,0.14428,0.1614,0.07054,0.10244,0.17571,0.04131,0.1181607025888617,0.102,0.6117077196392344,0.3517241379310344,0.466657049842813
55053,0.07268457385461415,0.019620800575310248,0.6666666666666666,0.12925,0.0069,0.14101,0.12608,0.05422,0.11746,0.1494,0.0155,0.0396060338261378,0.108,0.4813647225822607,0.3724137931034483,0.359352862159359
55067,0.14184231199959887,0.029989990379102247,0.6666666666666666,0.0723299999999999,0.00968,0.14479,0.17568,0.15441,0.1583,0.19559,0.02629,0.092126704819972,0.108,0.41976653750501247,0.3172413793103448,0.2330491952077465
55078,0.08841047241769323,0.041700275021622726,0.8888888888888888,0.08547,0.01862,0.13656,0.3432099999999999,0.10843,0.27532,0.21687,0.02305,0.024784027864627,0.173,0.5309299060008116,0.3379310344827586,0.261897283992842
55087,0.06978454543935013,0.008775424922984226,0.3333333333333333,0.01393,0.02093,0.11059,0.09231,0.05361,0.08592,0.09932,0.01822,0.0849621027348051,0.093,0.48894176114260346,0.3586206896551724,0.3163701718957491
55099,0.12428613613697273,0.03712306002857115,1.0,0.09937,0.0102899999999999,0.12525,0.16762,0.11384,0.13666,0.22242,0.0254599999999999,0.0512784711709244,0.104,0.4224386765475948,0.2827586206896552,0.2330491952077465
55109,0.0920431689148155,0.02163244283340298,0.1111111111111111,0.02482,0.00769,0.10781,0.06412,0.03305,0.05287,0.09807,0.00863,0.0316305788600662,0.09,0.4748502628022736,0.3862068965517241,0.309660552296788
55121,0.0954502147859662,0.032069659186985545,0.6666666666666666,0.06311,0.02954,0.11038,0.10084,0.09618,0.08259,0.19815,0.01453,0.0265462573004418,0.099,0.523854423432183,0.3793103448275862,0.359352862159359
55135,0.07156467815534792,0.02768680576476419,0.6666666666666666,0.0526,0.01172,0.13236,0.1127399999999999,0.07544,0.0945299999999999,0.21436,0.03521,0.0579101261100098,0.099,0.5172861621949628,0.4137931034482759,0.3252586471771636
56005,0.39059287612616383,0.002215721907464456,0.5555555555555556,0.20152,0.02362,0.12478,0.0434,0.05438,0.07744,0.12471,0.01477,0.0659556023826913,0.089,0.5039794178877762,0.1793103448275861,0.2650386494317472
56015,0.36025540307887743,0.00932935539985034,0.7777777777777778,0.11077,0.01668,0.14051,0.08617,0.09677,0.1482,0.23909,0.02019,0.1130846280394079,0.104,0.5347043839742123,0.1517241379310345,0.3565036787982817
56041,0.6281695555518412,0.0197568536748914,0.7777777777777778,0.2461199999999999,0.018,0.14722,0.08598,0.09226,0.1568399999999999,0.11532,0.01803,0.0240611820057289,0.101,0.4577998194319325,0.3241379310344828,0.3092250896644629
01127,0.03231539828728389,0.006987298471346245,0.1111111111111111,0.28208,0.01191,0.16601,0.1865899999999999,0.11591,0.2229,0.3848499999999999,0.01735,0.1575989624623651,0.149,0.7873234877119344,0.6137931034482759,0.6615710189149432
01133,0.05685560031423939,0.022750021865676717,0.6666666666666666,0.26611,0.00845,0.17154,0.17857,0.12516,0.1921699999999999,0.3886699999999999,0.01717,0.1154481920852056,0.149,0.7186650913430885,0.5655172413793103,0.6305145867555791
20179,0.2287874482535756,0.04309967833160028,1.0,0.03262,0.023,0.0884099999999999,0.06777,0.0,0.0538499999999999,0.24528,0.0095599999999999,0.0,0.094,0.5848518255703271,0.2482758620689655,0.4447919451703658
20191,0.10740412634206406,0.025140669186888367,0.2222222222222222,0.08373,0.00383,0.12836,0.12161,0.13699,0.1266499999999999,0.1547899999999999,0.00978,0.1317094823457149,0.089,0.6920673153490474,0.3586206896551724,0.5454984068136995
20209,0.08099743148299819,0.008153467896327538,0.1111111111111111,0.023,0.1264,0.15284,0.1811199999999999,0.11704,0.19912,0.26897,0.02785,0.314203898073805,0.112,0.6889486784070366,0.4827586206896551,0.5429287688566918
21185,0.06884851321309776,0.011418742286275157,0.1111111111111111,0.0305299999999999,0.0136,0.1164,0.05941,0.01539,0.0578,0.0923499999999999,0.01598,0.0399614350284134,0.097,0.6827928950086043,0.5172413793103449,0.5512421838038902
21197,0.057886350087195865,0.030252378499723034,0.6666666666666666,0.2410999999999999,0.00654,0.19879,0.31164,0.0909099999999999,0.26449,0.367,0.03484,0.0335037058436454,0.145,0.6365861129092013,0.4758620689655173,0.5263937723710487
21203,0.11095603434346811,0.0117297207996035,0.7777777777777778,0.30879,0.00083,0.14632,0.25416,0.14898,0.2294999999999999,0.1693,0.03052,0.0344738759115605,0.141,0.6032422311418668,0.503448275862069,0.5311709907165812
21215,0.05352098550821536,0.017026073604726872,0.1111111111111111,0.08866,0.00101,0.11764,0.07925,0.1117099999999999,0.09712,0.19246,0.01349,0.0215609336908994,0.103,0.6827928950086043,0.503448275862069,0.5512421838038902
21227,0.03938857037792302,0.0013799671528945297,0.3333333333333333,0.07149,0.0629,0.13301,0.15102,0.08539,0.19533,0.17911,0.01779,0.1034088327676614,0.124,0.6990857696407259,0.4689655172413793,0.5760549114331154
21235,0.10319476713412562,0.03016491579284944,0.7777777777777778,0.27721,0.00396,0.16489,0.27707,0.17647,0.26297,0.34118,0.01841,0.0568858054418339,0.144,0.7201161217586862,0.5655172413793103,0.5311709907165812
22007,0.000810670767379277,0.028376789341211454,0.6666666666666666,0.29699,0.00997,0.11788,0.18511,0.1780199999999999,0.15657,0.22136,0.00622,0.2133862897043378,0.123,0.9219541177386306,0.5172413793103449,0.566071824340551
22021,0.013391389617842557,0.025335030757718584,0.8888888888888888,0.32737,0.0155,0.16292,0.1348,0.10177,0.23222,0.31858,0.01596,0.1253247275192632,0.128,0.8025459719001757,0.4896551724137931,0.6977212015333311
22025,0.0045882293947548764,0.024061962468780673,1.0,0.28909,0.00424,0.12929,0.13723,0.05674,0.18675,0.2695,0.02734,0.6194445782698744,0.129,0.8203587376991355,0.4689655172413793,0.7020980974375298
22047,0.0004178715295769469,0.018736455428032768,0.2222222222222222,0.20324,0.00392,0.14723,0.22702,0.09838,0.16082,0.1762099999999999,0.00968,0.6163246439637642,0.127,0.8429508662823113,0.4689655172413793,0.7416053177889498
22059,0.01832784528724489,0.022244681781518155,0.6666666666666666,0.26349,0.02258,0.1302299999999999,0.17857,0.18868,0.23354,0.3962299999999999,0.01936,0.1556243040648149,0.122,0.8203587376991355,0.4827586206896551,0.6928948913982417
22067,0.007780767880722751,0.026433173632909302,0.6666666666666666,0.1714099999999999,0.00505,0.13543,0.22106,0.1615899999999999,0.24828,0.16556,0.01626,0.3031509929723717,0.148,0.7815320193958404,0.5172413793103449,0.6977212015333311
22083,0.0063934344025272875,0.016355526185362627,0.6666666666666666,0.20886,0.00077,0.14185,0.1743799999999999,0.11789,0.21998,0.08842,0.05659,0.1516356410267988,0.135,0.8025459719001757,0.4896551724137931,0.6977212015333311
48101,0.16561641622232998,0.016559605834734356,1.0,0.0342499999999999,0.04615,0.08108,0.22091,0.5,0.21879,0.0,0.0162,0.0,0.107,0.7484306478556482,0.3103448275862069,0.6247852495730853
48105,0.20024403697327295,0.048298850351308535,0.7777777777777778,0.10685,0.05918,0.09109,0.0615,0.21739,0.15645,0.3586999999999999,0.0,0.0,0.087,0.7809669689770771,0.3241379310344828,0.6837786909683529
48109,0.3971367442793388,0.08422658671927385,1.0,0.18972,0.07171,0.16415,0.2086599999999999,0.0,0.21739,0.1190499999999999,0.0,0.0657092295569029,0.118,0.717377112927281,0.2758620689655172,0.5995353699180402
48111,0.35580367838378435,0.025208695736678943,0.7777777777777778,0.20228,0.10862,0.1578999999999999,0.1072,0.0480299999999999,0.15807,0.25764,0.00254,0.1654652378266972,0.101,0.6577752173951648,0.2689655172413793,0.5075636052185527
48113,0.037327070832010076,0.0068415272932235835,0.1111111111111111,0.0151099999999999,0.16791,0.1373,0.1488,0.10082,0.15804,0.18008,0.01782,0.2471351068579725,0.103,0.8458337276990573,0.503448275862069,0.7279531238750611
48121,0.052256227678695796,0.002361493085587118,0.1111111111111111,0.0395299999999999,0.08239,0.12014,0.06479,0.0536,0.08907,0.12606,0.01137,0.0956698046602009,0.083,0.7896560394380543,0.5448275862068965,0.7157572015830856
48125,0.19711835793203739,0.04039805249706028,0.8888888888888888,0.10666,0.04157,0.14651,0.16226,0.08108,0.22694,0.24324,0.03913,0.0575214318021091,0.092,0.7299543557282762,0.303448275862069,0.5997847003533295
48133,0.1322953404538642,0.033469062496963096,0.6666666666666666,0.1771,0.0254199999999999,0.19521,0.13403,0.0486,0.18449,0.1757,0.04902,0.1061421378799473,0.106,0.8191213041827718,0.3655172413793103,0.645451072470384
48139,0.04163393339684981,0.0168705843480627,0.1111111111111111,0.10672,0.05864,0.11971,0.10351,0.05259,0.10106,0.17992,0.01431,0.0945088301642989,0.091,0.798268756050136,0.4689655172413793,0.7150935682447469
48145,0.02871334570233061,0.02181708632569168,0.2222222222222222,0.1266499999999999,0.03649,0.14864,0.20709,0.16007,0.2203999999999999,0.2554,0.0194599999999999,0.0839750322348821,0.114,0.842336632978899,0.4620689655172413,0.7114510060266203
48147,0.05172970955142885,0.00554902284720265,0.6666666666666666,0.14868,0.04678,0.17118,0.13234,0.21933,0.16873,0.19008,0.02371,0.0885654488527598,0.099,0.7652543639430593,0.4827586206896551,0.6509191166396034
48151,0.16601757289072383,0.030203788107015482,0.8888888888888888,0.05229,0.0350899999999999,0.13558,0.1187899999999999,0.1904799999999999,0.20128,0.18095,0.0121199999999999,0.0883664311588302,0.094,0.7882673171132308,0.3310344827586207,0.6182707637600383
48157,0.0075996902179060735,0.004684113857008193,0.1111111111111111,0.03157,0.12375,0.0955,0.07823,0.03034,0.07211,0.12767,0.01088,0.1521686348360057,0.079,0.8664576196384519,0.593103448275862,0.7965150737346002
48181,0.06898780372295675,0.005247762412415817,0.3333333333333333,0.10109,0.04212,0.16431,0.14436,0.12031,0.15069,0.25811,0.03234,0.1422976396760907,0.097,0.7852577703092396,0.503448275862069,0.7157572015830856
48189,0.28951811055209187,0.021340900477157657,0.4444444444444444,0.07019,0.0677,0.15131,0.1761799999999999,0.12595,0.18099,0.24583,0.0127,0.1143953474452306,0.109,0.6708978104512255,0.3448275862068966,0.5997847003533295
48193,0.1039357926465754,0.03627758719545971,0.6666666666666666,0.0810699999999999,0.0212599999999999,0.151,0.17703,0.17808,0.17192,0.2191799999999999,0.02012,0.1348607279303748,0.09,0.8072715332271587,0.3862068965517241,0.7029055698490893
48345,0.19919100071873905,0.027745114236013255,1.0,0.06775,0.0,0.17186,0.11579,0.88889,0.17108,0.0,0.0,0.0430885055253193,0.108,0.7484306478556482,0.303448275862069,0.6247852495730853
48347,0.03408438776249297,0.019173768962400754,0.5555555555555556,0.18573,0.0713,0.11438,0.16469,0.13078,0.25169,0.24329,0.02281,0.2179857852317263,0.11,0.7635603496134178,0.5103448275862069,0.7096480701845435
48351,0.011775619703478363,0.03458664152923684,0.2222222222222222,0.27491,0.00736,0.1847599999999999,0.17218,0.01616,0.16533,0.26494,0.02592,0.022975493701547,0.099,0.8220265828733648,0.496551724137931,0.7131320170298064
51135,0.03147965522813,0.03481015733569159,0.6666666666666666,0.12262,0.02346,0.14878,0.24242,0.1291,0.23538,0.19672,0.03946,0.0819266191274339,0.117,0.6453791302445174,0.4482758620689655,0.5778929499091651
51137,0.040569753901527186,0.015043585582258672,0.6666666666666666,0.06049,0.02483,0.14027,0.07844,0.02167,0.091,0.113,0.04613,0.0427782906618477,0.096,0.6539284132029908,0.4344827586206896,0.5845811794386263
51139,0.08185824683392671,0.027725678078930237,0.6666666666666666,0.13162,0.0072,0.15089,0.14271,0.20353,0.16876,0.25481,0.0259399999999999,0.0548006870183505,0.108,0.6327160678251079,0.4,0.5845811794386263
51143,0.061067745332375016,0.01260434786833947,0.4444444444444444,0.21817,0.01223,0.13563,0.1523499999999999,0.08489,0.15066,0.18666,0.0221099999999999,0.0385390631435994,0.105,0.6789281569973524,0.496551724137931,0.559890782668791
51153,0.019795967261158565,0.01936813053323097,0.1111111111111111,0.01207,0.11137,0.11125,0.06636,0.01987,0.06484,0.09185,0.01745,0.0787173700590496,0.085,0.6641628913852935,0.4827586206896551,0.5149775689989825
51163,0.08041798296198484,0.02251678798068046,0.6666666666666666,0.1135399999999999,0.00699,0.14658,0.1093,0.1343,0.14295,0.20712,0.02285,0.0432180863765853,0.099,0.5378562526771241,0.4,0.5248931976304764
51169,0.16834651021556601,0.027589624979349085,0.2222222222222222,0.24928,0.00456,0.12268,0.18739,0.1161,0.1986,0.36704,0.04075,0.057578532580794,0.109,0.6258660263825022,0.5379310344827587,0.5249706381640443
51171,0.07974103108407017,0.023206771557127727,0.6666666666666666,0.04628,0.03785,0.13474,0.11085,0.0723299999999999,0.10144,0.13459,0.0223,0.0500226655785595,0.099,0.6327160678251079,0.4068965517241379,0.5845811794386263
51181,0.005457402176274926,0.02040796493717262,0.8888888888888888,0.18018,0.00416,0.13705,0.16661,0.12676,0.11771,0.23099,0.04765,0.1450668702551375,0.107,0.6896167131676822,0.4137931034482759,0.6127210465471976
51183,0.005343183958190561,0.019076588176985647,0.1111111111111111,0.24782,0.02114,0.151,0.18982,0.07547,0.21948,0.19946,0.05009,0.0987151081200866,0.117,0.6896167131676822,0.4413793103448276,0.6127210465471976
53033,0.04783793270596889,0.014732607068930328,0.1111111111111111,0.02009,0.11201,0.11776,0.10969,0.09287,0.10393,0.13896,0.02793,0.1821350429307532,0.09,0.6112504072527521,0.4275862068965517,0.4534255947922793
55035,0.08153230704085669,0.015092175974966227,0.3333333333333333,0.03242,0.0154499999999999,0.10997,0.12557,0.11103,0.1620799999999999,0.14571,0.0221899999999999,0.0898753674948672,0.103,0.48795988454809736,0.3241379310344828,0.2707100991721972
55037,0.12758174960023624,0.01949446555427061,1.0,0.1193699999999999,0.00268,0.13013,0.1363599999999999,0.02463,0.07134,0.1133,0.03166,0.1075497640537789,0.1,0.4462368544637484,0.2620689655172414,0.2330491952077465
55041,0.13197218647099138,0.029251416409947422,1.0,0.09977,0.00791,0.13364,0.17944,0.15434,0.18445,0.20257,0.02081,0.0418117061390712,0.115,0.41438190832692257,0.1655172413793103,0.2330491952077465
55043,0.08698135178654008,0.021797650168608664,0.6666666666666666,0.06023,0.00878,0.0933,0.10856,0.12903,0.16301,0.22419,0.0164799999999999,0.0851667945171095,0.104,0.5279657514557536,0.3724137931034483,0.3369213712962268
55047,0.06755868309180359,0.024683919495437363,0.6666666666666666,0.05495,0.02341,0.10739,0.11425,0.14028,0.09897,0.1984,0.02116,0.0227283116651128,0.102,0.49510295030650076,0.4413793103448276,0.3252586471771636
55049,0.0986121093597651,0.026870487167277288,0.2222222222222222,0.04954,0.0064,0.09909,0.11752,0.1215199999999999,0.09795,0.2064399999999999,0.02249,0.0762451405874484,0.096,0.5386812083546999,0.4413793103448276,0.3382455172955104
55055,0.06960903939692781,0.02068007113633492,0.4444444444444444,0.04202,0.02398,0.11735,0.11002,0.0638,0.09532,0.13535,0.02005,0.0879966157752654,0.097,0.5048766634067293,0.5172413793103449,0.3368596609249067
55057,0.07638691560666588,0.014402192398518962,0.7777777777777778,0.20115,0.0086,0.15511,0.16496,0.13016,0.13178,0.22621,0.02916,0.1104240457058768,0.105,0.4887930681042061,0.4068965517241379,0.2963003822954119
55059,0.0645193641666806,0.008386701781323795,0.1111111111111111,0.03388,0.02927,0.13415,0.16695,0.09481,0.14,0.17171,0.02111,0.1029521655611345,0.105,0.5342381046781911,0.4,0.3631467705397039
56027,0.3806698202038099,0.03378975908883296,1.0,0.12022,0.0,0.15515,0.0886899999999999,0.075,0.1462,0.575,0.00714,0.091755868787287,0.109,0.4177102351205282,0.1172413793103448,0.2765846867110108
56029,0.6920648982343535,0.0875112972663045,0.7777777777777778,0.10717,0.01258,0.1056,0.05243,0.11486,0.07873,0.2257,0.02131,0.1282014351563463,0.091,0.49230513033992795,0.1517241379310345,0.1690262373633517
