,year,fips,Deaths,SuicideDeathRate,Population
56774,2020,56007,5,34.00897837,14702
56775,2020,56009,4,30.55067593,13093
56776,2020,56011,4,53.50454789,7476
56777,2020,56013,20,55.39552404,36104
56778,2020,56015,4,32.73858242,12218
56779,2020,56017,6,152.3229246,3939
56780,2020,56019,5,67.32193349,7427
56781,2020,56021,28,29.38552763,95285
56782,2020,56023,8,40.76848596,19623
56783,2020,56025,20,28.05678694,71284
56784,2020,56029,12,43.97537379,27288
56785,2020,56031,4,54.45881552,7345
56786,2020,56033,9,32.52855284,27668
56787,2020,56035,1,10.17397497,9829
56788,2020,56037,17,42.81792308,39703
56789,2020,56039,3,13.8210633,21706
56790,2020,56041,7,36.73769287,19054
56791,2020,56043,1,15.21606817,6572
56792,2020,56045,1,15.98210005,6257
